1980,BE100062012,12,01,01,2.5 Usos del predio,7. Vivienda
1981,BE100062011,11,00,00,2.5 Usos del predio,10.Ninguno
1982,BE100049002,02,01,01,2.5 Usos del predio,1. Agrícola
1982,BE100049002,02,01,01,2.5 Usos del predio,7. Vivienda
1983,CO600532000,00,00,00,2.5 Usos del predio,10.Ninguno
1984,CO300519000,00,01,01,2.5 Usos del predio,7. Vivienda
1986,CO600532021,21,00,00,2.5 Usos del predio,10.Ninguno
1987,CO300517002,02,01,01,2.5 Usos del predio,7. Vivienda
1988,BE100049001,01,01,01,2.5 Usos del predio,7. Vivienda
1989,CO500522003,03,01,01,2.5 Usos del predio,7. Vivienda
1990,CO300515001,01,02,01,2.5 Usos del predio,7. Vivienda
1991,BE100062030,03,01,01,2.5 Usos del predio,4. Servicios
1991,BE100062030,03,01,01,2.5 Usos del predio,7. Vivienda
1993,CO600978000,00,01,00,2.5 Usos del predio,1. Agrícola
1994,BE100006002,02,01,01,2.5 Usos del predio,1. Agrícola
1994,BE100006002,02,01,01,2.5 Usos del predio,2. Pecuario
1995,BE100006001,01,01,01,2.5 Usos del predio,7. Vivienda
1996,BE100062027,27,01,01,2.5 Usos del predio,1. Agrícola
1996,BE100062027,27,01,01,2.5 Usos del predio,2. Pecuario
1996,BE100062027,27,01,01,2.5 Usos del predio,7. Vivienda
1997,BE100062025,25,01,01,2.5 Usos del predio,7. Vivienda
1998,BE100079000,00,01,01,2.5 Usos del predio,2. Pecuario
1998,BE100079000,00,01,01,2.5 Usos del predio,7. Vivienda
2000,BE100073000,00,05,01,2.5 Usos del predio,7. Vivienda
2201,BO418016000,00,01,01,2.5 Usos del predio,7. Vivienda
2202,BO728019000,00,02,01,2.5 Usos del predio,7. Vivienda
2211,BO725007000,00,01,01,2.5 Usos del predio,7. Vivienda
2213,BO792900100,00,02,01,2.5 Usos del predio,7. Vivienda
2215,BO729002000,00,01,01,2.5 Usos del predio,7. Vivienda
2220,BO515003000,00,00,00,2.5 Usos del predio,3. Comercial
2221,BO729009000,00,01,01,2.5 Usos del predio,7. Vivienda
2222,BO728002000,00,01,01,2.5 Usos del predio,7. Vivienda
2223,BO729002000,00,02,01,2.5 Usos del predio,7. Vivienda
2226,BO730001000,00,01,01,2.5 Usos del predio,7. Vivienda
2228,BO533001000,00,01,01,2.5 Usos del predio,7. Vivienda
2229,BO729003000,00,01,01,2.5 Usos del predio,7. Vivienda
2231,BO849042000,01,01,01,2.5 Usos del predio,7. Vivienda
2233,BO849042000,33,01,01,2.5 Usos del predio,10.Ninguno
2234,BO613003000,00,01,01,2.5 Usos del predio,7. Vivienda
2235,BO849042000,37,01,01,2.5 Usos del predio,10.Ninguno
2236,BO849042000,04,01,01,2.5 Usos del predio,7. Vivienda
2237,BO849042000,13,01,01,2.5 Usos del predio,7. Vivienda
2238,BO849042000,26,01,01,2.5 Usos del predio,7. Vivienda
2239,BO849042000,09,01,01,2.5 Usos del predio,7. Vivienda
2240,BO849042000,32,02,01,2.5 Usos del predio,7. Vivienda
2242,BO849042000,24,01,01,2.5 Usos del predio,7. Vivienda
2243,BO849042000,38,01,01,2.5 Usos del predio,10.Ninguno
2244,BO642018000,00,02,02,2.5 Usos del predio,7. Vivienda
2246,BO849042000,10,01,01,2.5 Usos del predio,7. Vivienda
2247,BO849042000,18,01,01,2.5 Usos del predio,7. Vivienda
2248,BO611001000,03,01,02,2.5 Usos del predio,7. Vivienda
2249,BO849042000,35,01,01,2.5 Usos del predio,7. Vivienda
2250,BO849042000,28,01,01,2.5 Usos del predio,7. Vivienda
2251,BO849042000,08,01,01,2.5 Usos del predio,7. Vivienda
2253,BO849042000,27,01,01,2.5 Usos del predio,10.Ninguno
2255,BO642005000,00,01,01,2.5 Usos del predio,10.Ninguno
2256,BO849042000,02,01,01,2.5 Usos del predio,7. Vivienda
2257,BO849042000,22,01,01,2.5 Usos del predio,7. Vivienda
2258,BO849042000,41,01,01,2.5 Usos del predio,7. Vivienda
2259,BO849042000,34,01,01,2.5 Usos del predio,1. Agrícola
2259,BO849042000,34,01,01,2.5 Usos del predio,7. Vivienda
2260,BO612005000,02,00,00,2.5 Usos del predio,3. Comercial
2261,BO849042000,07,01,01,2.5 Usos del predio,7. Vivienda
2262,BO849904200,23,01,01,2.5 Usos del predio,7. Vivienda
2263,BO849042000,34,01,01,2.5 Usos del predio,11. Otro
2264,BO849042000,34,01,02,2.5 Usos del predio,7. Vivienda
2265,BO612001000,00,01,01,2.5 Usos del predio,7. Vivienda
2266,BO849042000,12,01,01,2.5 Usos del predio,7. Vivienda
2267,BO849042000,40,01,01,2.5 Usos del predio,7. Vivienda
2268,BO849042000,40,01,02,2.5 Usos del predio,7. Vivienda
2269,BO612005000,00,00,00,2.5 Usos del predio,3. Comercial
2271,BO849042000,11,01,01,2.5 Usos del predio,7. Vivienda
2275,BO639034000,00,01,01,2.5 Usos del predio,7. Vivienda
2276,BO849042000,05,01,01,2.5 Usos del predio,7. Vivienda
2277,BO849042000,16,01,01,2.5 Usos del predio,7. Vivienda
2278,BO849042000,25,01,01,2.5 Usos del predio,7. Vivienda
2279,BO849042000,29,01,01,2.5 Usos del predio,7. Vivienda
2280,BO622003000,00,11,00,2.5 Usos del predio,11. Otro
2286,BO419004000,00,01,01,2.5 Usos del predio,7. Vivienda
2293,BO419005000,00,02,01,2.5 Usos del predio,7. Vivienda
2294,BO419005000,00,03,01,2.5 Usos del predio,7. Vivienda
2295,BO521012000,00,00,00,2.5 Usos del predio,3. Comercial
2296,BO521003000,00,01,01,2.5 Usos del predio,7. Vivienda
2297,BO521002000,00,01,01,2.5 Usos del predio,7. Vivienda
2298,BO521002000,00,02,01,2.5 Usos del predio,7. Vivienda
2299,BO419005000,00,01,01,2.5 Usos del predio,7. Vivienda
2300,BO729004000,00,03,00,2.5 Usos del predio,7. Vivienda
2301,BO612002000,00,01,01,2.5 Usos del predio,7. Vivienda
2302,BO643002000,00,01,02,2.5 Usos del predio,7. Vivienda
2303,BO611003000,00,00,00,2.5 Usos del predio,3. Comercial
2304,BO407018000,00,00,00,2.5 Usos del predio,10.Ninguno
2306,BO373003005,05,01,01,2.5 Usos del predio,7. Vivienda
2307,BO643002000,00,01,01,2.5 Usos del predio,7. Vivienda
2308,BO622003000,00,01,01,2.5 Usos del predio,7. Vivienda
2309,BO725022000,00,01,01,2.5 Usos del predio,7. Vivienda
2310,BO643011000,00,02,01,2.5 Usos del predio,7. Vivienda
2311,BO723005000,00,01,01,2.5 Usos del predio,7. Vivienda
2312,BO642006000,00,01,01,2.5 Usos del predio,7. Vivienda
2313,BO622015000,00,01,01,2.5 Usos del predio,7. Vivienda
2314,BO849042000,00,01,01,2.5 Usos del predio,7. Vivienda
2317,BO612005000,05,00,00,2.5 Usos del predio,3. Comercial
2318,BO612005000,07,00,00,2.5 Usos del predio,3. Comercial
2319,BO612009000,04,00,00,2.5 Usos del predio,3. Comercial
2320,BO612010000,00,00,00,2.5 Usos del predio,3. Comercial
2321,BO613010000,00,02,01,2.5 Usos del predio,10.Ninguno
2322,BO643010000,00,01,01,2.5 Usos del predio,7. Vivienda
2323,BO612005000,04,00,00,2.5 Usos del predio,3. Comercial
2324,BO622003000,00,03,01,2.5 Usos del predio,7. Vivienda
2325,BO613005000,00,01,01,2.5 Usos del predio,7. Vivienda
2327,BO205003011,11,00,00,2.5 Usos del predio,3. Comercial
2328,BO747001013,13,01,01,2.5 Usos del predio,7. Vivienda
2329,BO204016000,00,28,01,2.5 Usos del predio,3. Comercial
2330,BO204016000,00,29,00,2.5 Usos del predio,3. Comercial
2331,BO204016000,00,06,11,2.5 Usos del predio,6. Institucional
2332,BO204016000,00,06,13,2.5 Usos del predio,7. Vivienda
2333,BO204016000,00,06,03,2.5 Usos del predio,7. Vivienda
2334,BO206011000,00,01,04,2.5 Usos del predio,7. Vivienda
2335,BO204016000,00,10,01,2.5 Usos del predio,7. Vivienda
2336,BO204016000,00,28,00,2.5 Usos del predio,3. Comercial
2337,BO202004000,00,01,00,2.5 Usos del predio,3. Comercial
2338,BO204016000,00,06,01,2.5 Usos del predio,7. Vivienda
2339,BO204016000,00,04,01,2.5 Usos del predio,7. Vivienda
2340,BO203003006,06,01,01,2.5 Usos del predio,7. Vivienda
2341,BO204016000,00,16,00,2.5 Usos del predio,3. Comercial
2342,BO204016000,00,26,00,2.5 Usos del predio,3. Comercial
2343,BO204016000,00,20,00,2.5 Usos del predio,3. Comercial
2344,BO204016000,00,25,00,2.5 Usos del predio,3. Comercial
2345,BO204016000,00,24,00,2.5 Usos del predio,3. Comercial
2346,BO204016000,00,02,01,2.5 Usos del predio,7. Vivienda
2347,BO204016000,00,13,01,2.5 Usos del predio,7. Vivienda
2348,BO737001011,11,01,01,2.5 Usos del predio,7. Vivienda
2349,BO747001031,31,01,01,2.5 Usos del predio,3. Comercial
2349,BO747001031,31,01,01,2.5 Usos del predio,7. Vivienda
2350,BO747001025,25,01,01,2.5 Usos del predio,7. Vivienda
2351,BO204016000,00,21,00,2.5 Usos del predio,3. Comercial
2352,BO747001020,20,01,01,2.5 Usos del predio,7. Vivienda
2353,BO202006000,00,01,00,2.5 Usos del predio,3. Comercial
2354,BO202006000,00,01,00,2.5 Usos del predio,3. Comercial
2355,BO202004000,01,01,00,2.5 Usos del predio,3. Comercial
2356,BO204016000,00,11,01,2.5 Usos del predio,3. Comercial
2356,BO204016000,00,11,01,2.5 Usos del predio,7. Vivienda
2362,BO202005000,00,02,01,2.5 Usos del predio,7. Vivienda
2364,BO202007000,00,02,00,2.5 Usos del predio,7. Vivienda
2368,BO737001006,06,01,01,2.5 Usos del predio,7. Vivienda
2369,BO747001027,27,01,01,2.5 Usos del predio,7. Vivienda
2370,BO747001012,12,01,01,2.5 Usos del predio,7. Vivienda
2371,BO521009000,00,01,01,2.5 Usos del predio,7. Vivienda
2372,BO419002000,00,01,01,2.5 Usos del predio,7. Vivienda
2373,BO521009000,00,01,01,2.5 Usos del predio,4. Servicios
2375,BO417010000,00,01,01,2.5 Usos del predio,7. Vivienda
2376,BO521004000,00,01,02,2.5 Usos del predio,7. Vivienda
2378,BO419003000,00,01,01,2.5 Usos del predio,7. Vivienda
2379,BO521005000,00,01,01,2.5 Usos del predio,7. Vivienda
2380,BO521005000,00,01,01,2.5 Usos del predio,7. Vivienda
2383,BO417003000,00,01,01,2.5 Usos del predio,7. Vivienda
2385,BO419003000,00,01,01,2.5 Usos del predio,7. Vivienda
2386,BO521001000,00,00,00,2.5 Usos del predio,3. Comercial
2391,BO521010000,00,01,01,2.5 Usos del predio,7. Vivienda
2393,BO521004000,00,01,01,2.5 Usos del predio,7. Vivienda
2396,BO532006000,00,01,00,2.5 Usos del predio,7. Vivienda
2397,BO521004000,00,01,01,2.5 Usos del predio,7. Vivienda
2398,BO520004010,00,01,00,2.5 Usos del predio,7. Vivienda
2401,PE304001001,01,01,01,2.5 Usos del predio,7. Vivienda
2402,PE304002004,04,01,01,2.5 Usos del predio,7. Vivienda
2403,PE304010000,00,02,01,2.5 Usos del predio,7. Vivienda
2404,PE304028000,00,01,01,2.5 Usos del predio,7. Vivienda
2405,PE203021000,00,01,01,2.5 Usos del predio,7. Vivienda
2407,PE203024000,00,01,01,2.5 Usos del predio,7. Vivienda
2408,PE203024000,00,02,01,2.5 Usos del predio,7. Vivienda
2409,PE304027000,00,01,02,2.5 Usos del predio,8. Turismo y recreación
2410,PE304027000,00,01,01,2.5 Usos del predio,7. Vivienda
2411,PE304001003,03,01,01,2.5 Usos del predio,10.Ninguno
2412,PE203022000,00,02,01,2.5 Usos del predio,10.Ninguno
2413,PE102025000,00,02,01,2.5 Usos del predio,10.Ninguno
2414,PE102025500,00,01,01,2.5 Usos del predio,10.Ninguno
2415,PE203022000,00,01,01,2.5 Usos del predio,10.Ninguno
2416,PE304009000,00,01,01,2.5 Usos del predio,7. Vivienda
2417,PE102022000,00,01,01,2.5 Usos del predio,7. Vivienda
2418,PE304009001,01,01,01,2.5 Usos del predio,7. Vivienda
2419,PE203005000,00,02,01,2.5 Usos del predio,7. Vivienda
2420,PE102021000,00,02,01,2.5 Usos del predio,7. Vivienda
2421,PE102021000,00,01,00,2.5 Usos del predio,3. Comercial
2422,PE304045001,01,01,01,2.5 Usos del predio,7. Vivienda
2423,PE304019000,00,01,01,2.5 Usos del predio,7. Vivienda
2424,PE304014000,00,01,01,2.5 Usos del predio,3. Comercial
2425,PE203007000,00,01,01,2.5 Usos del predio,7. Vivienda
2426,PE203012001,01,00,00,2.5 Usos del predio,4. Servicios
2427,PE503050000,00,01,01,2.5 Usos del predio,7. Vivienda
2428,PE503040000,00,01,01,2.5 Usos del predio,7. Vivienda
2429,PE503034000,00,01,01,2.5 Usos del predio,7. Vivienda
2430,PE304020000,00,01,01,2.5 Usos del predio,7. Vivienda
2431,PE304044000,00,01,01,2.5 Usos del predio,7. Vivienda
2432,PE304008000,00,01,01,2.5 Usos del predio,6. Institucional
2433,PE304033000,00,01,01,2.5 Usos del predio,7. Vivienda
2434,PE304035000,00,01,01,2.5 Usos del predio,7. Vivienda
2435,PE304002003,03,01,01,2.5 Usos del predio,7. Vivienda
2436,PE304041000,00,01,01,2.5 Usos del predio,7. Vivienda
2437,PE304016000,00,01,01,2.5 Usos del predio,7. Vivienda
2438,PE304018000,00,01,01,2.5 Usos del predio,7. Vivienda
2439,PE304040001,01,01,01,2.5 Usos del predio,7. Vivienda
2440,PE304006000,00,01,01,2.5 Usos del predio,7. Vivienda
2441,PE102023000,00,01,01,2.5 Usos del predio,3. Comercial
2441,PE102023000,00,01,01,2.5 Usos del predio,7. Vivienda
2442,PE203014000,00,01,02,2.5 Usos del predio,7. Vivienda
2443,PE102011000,00,01,01,2.5 Usos del predio,7. Vivienda
2444,PE102006000,00,01,01,2.5 Usos del predio,7. Vivienda
2445,PE203004000,00,01,01,2.5 Usos del predio,7. Vivienda
2446,PE203016000,00,01,01,2.5 Usos del predio,7. Vivienda
2447,PE304045002,02,00,00,2.5 Usos del predio,10.Ninguno
2448,PE304011000,00,00,00,2.5 Usos del predio,10.Ninguno
2449,PE304013000,00,00,00,2.5 Usos del predio,10.Ninguno
2450,PE102016000,00,01,01,2.5 Usos del predio,3. Comercial
2450,PE102016000,00,01,01,2.5 Usos del predio,7. Vivienda
2451,PE102007000,00,01,01,2.5 Usos del predio,7. Vivienda
2452,PE503025000,00,01,01,2.5 Usos del predio,10.Ninguno
2453,PE503064000,00,01,01,2.5 Usos del predio,10.Ninguno
2454,PE503061000,00,01,01,2.5 Usos del predio,10.Ninguno
2455,PE503054000,00,00,00,2.5 Usos del predio,10.Ninguno
2456,PE304025000,00,01,01,2.5 Usos del predio,7. Vivienda
2457,PE503025001,01,01,01,2.5 Usos del predio,7. Vivienda
2458,PE503066002,02,01,01,2.5 Usos del predio,7. Vivienda
2459,PE503051000,00,01,01,2.5 Usos del predio,10.Ninguno
2460,PE503041000,00,01,01,2.5 Usos del predio,9. Minero
2461,PE304012000,00,01,01,2.5 Usos del predio,3. Comercial
2461,PE304012000,00,01,01,2.5 Usos del predio,7. Vivienda
2462,PE304012000,00,02,01,2.5 Usos del predio,7. Vivienda
2463,PE203014000,00,01,01,2.5 Usos del predio,7. Vivienda
2464,PE203002000,00,01,01,2.5 Usos del predio,10.Ninguno
2465,PE102003000,00,01,01,2.5 Usos del predio,7. Vivienda
2466,PE503069000,00,01,01,2.5 Usos del predio,7. Vivienda
2467,PE503053000,00,01,01,2.5 Usos del predio,7. Vivienda
2468,PE304030001,01,01,01,2.5 Usos del predio,7. Vivienda
2469,PE304045000,00,01,01,2.5 Usos del predio,7. Vivienda
2470,PE203012000,00,01,01,2.5 Usos del predio,3. Comercial
2471,PE503058000,00,01,01,2.5 Usos del predio,7. Vivienda
2472,PE503028001,01,01,01,2.5 Usos del predio,7. Vivienda
2473,PE503061001,01,01,01,2.5 Usos del predio,7. Vivienda
2474,PE503062000,00,01,01,2.5 Usos del predio,4. Servicios
2474,PE503062000,00,01,01,2.5 Usos del predio,7. Vivienda
2475,PE203003000,00,01,01,2.5 Usos del predio,7. Vivienda
2476,PE503046000,00,01,01,2.5 Usos del predio,7. Vivienda
2477,PE203001001,01,01,01,2.5 Usos del predio,8. Turismo y recreación
2478,PE304036000,00,01,01,2.5 Usos del predio,7. Vivienda
2479,PE304043000,00,01,01,2.5 Usos del predio,7. Vivienda
2480,PE304002001,01,02,01,2.5 Usos del predio,7. Vivienda
2481,PE102008000,00,01,01,2.5 Usos del predio,7. Vivienda
2482,PE304012000,00,03,01,2.5 Usos del predio,7. Vivienda
2483,PE203001000,00,01,01,2.5 Usos del predio,7. Vivienda
2484,PE203024000,00,03,01,2.5 Usos del predio,7. Vivienda
2485,PE203006000,00,01,01,2.5 Usos del predio,7. Vivienda
2486,PE304022000,00,01,01,2.5 Usos del predio,7. Vivienda
2487,PE304009000,00,01,01,2.5 Usos del predio,3. Comercial
2487,PE304009000,00,01,01,2.5 Usos del predio,7. Vivienda
2488,PE304045000,00,01,01,2.5 Usos del predio,7. Vivienda
2489,PE304001002,02,01,01,2.5 Usos del predio,10.Ninguno
2490,PE304002000,00,01,01,2.5 Usos del predio,10.Ninguno
2491,PE304006000,00,04,01,2.5 Usos del predio,10.Ninguno
2493,PE203019000,00,01,01,2.5 Usos del predio,8. Turismo y recreación
2494,PE203005001,01,01,01,2.5 Usos del predio,7. Vivienda
2496,PE304001000,00,01,01,2.5 Usos del predio,8. Turismo y recreación
2497,PE304001000,00,01,01,2.5 Usos del predio,7. Vivienda
2498,PE304017000,00,01,01,2.5 Usos del predio,7. Vivienda
2499,PE203017000,00,01,01,2.5 Usos del predio,7. Vivienda
2500,PE102018000,00,01,01,2.5 Usos del predio,4. Servicios
2500,PE102018000,00,01,01,2.5 Usos del predio,7. Vivienda
2501,PE405010000,00,01,01,2.5 Usos del predio,7. Vivienda
2503,PE405017000,00,01,01,2.5 Usos del predio,7. Vivienda
2504,PE506005000,00,01,01,2.5 Usos del predio,7. Vivienda
2505,PE503030001,01,01,01,2.5 Usos del predio,7. Vivienda
2506,PE304006000,00,03,01,2.5 Usos del predio,7. Vivienda
2507,PE304032000,00,01,01,2.5 Usos del predio,7. Vivienda
2508,PE405003000,00,01,02,2.5 Usos del predio,7. Vivienda
2509,PE405012001,01,01,01,2.5 Usos del predio,7. Vivienda
2510,PE506001001,01,01,01,2.5 Usos del predio,7. Vivienda
2511,PE503031000,00,01,01,2.5 Usos del predio,2. Pecuario
2511,PE503031000,00,01,01,2.5 Usos del predio,7. Vivienda
2512,PE503031001,01,01,01,2.5 Usos del predio,7. Vivienda
2513,PE503067001,01,01,01,2.5 Usos del predio,7. Vivienda
2514,PE102017000,00,01,01,2.5 Usos del predio,7. Vivienda
2515,PE405007000,00,01,01,2.5 Usos del predio,7. Vivienda
2516,PE405011000,00,01,01,2.5 Usos del predio,7. Vivienda
2517,PE405011000,00,01,02,2.5 Usos del predio,7. Vivienda
2518,PE506007000,00,01,01,2.5 Usos del predio,7. Vivienda
2519,PE405009000,00,01,01,2.5 Usos del predio,4. Servicios
2520,PE503069001,01,01,01,2.5 Usos del predio,7. Vivienda
2521,PE503038000,00,01,01,2.5 Usos del predio,7. Vivienda
2522,PE405013000,00,01,01,2.5 Usos del predio,7. Vivienda
2524,PE506006000,00,01,01,2.5 Usos del predio,7. Vivienda
2525,PE503039000,00,01,01,2.5 Usos del predio,7. Vivienda
2526,PE405014000,00,01,01,2.5 Usos del predio,7. Vivienda
2527,PE304024000,00,01,01,2.5 Usos del predio,7. Vivienda
2528,PE405001000,00,01,01,2.5 Usos del predio,7. Vivienda
2529,PE405005000,00,01,01,2.5 Usos del predio,7. Vivienda
2530,PE503029000,00,01,01,2.5 Usos del predio,10.Ninguno
2531,PE506003000,00,01,01,2.5 Usos del predio,7. Vivienda
2533,PE503044001,01,02,01,2.5 Usos del predio,7. Vivienda
2534,PE503056000,00,01,01,2.5 Usos del predio,7. Vivienda
2535,PE503035000,00,01,01,2.5 Usos del predio,7. Vivienda
2536,PE102023000,00,01,02,2.5 Usos del predio,3. Comercial
2536,PE102023000,00,01,02,2.5 Usos del predio,7. Vivienda
2537,PE203009000,00,01,01,2.5 Usos del predio,7. Vivienda
2538,PE405016002,02,01,01,2.5 Usos del predio,7. Vivienda
2539,PE405012002,02,01,01,2.5 Usos del predio,7. Vivienda
2540,PE506008001,01,01,01,2.5 Usos del predio,7. Vivienda
2541,PE405003000,00,01,01,2.5 Usos del predio,7. Vivienda
2542,PE503049000,00,01,01,2.5 Usos del predio,7. Vivienda
2543,PE503047000,00,01,01,2.5 Usos del predio,7. Vivienda
2544,PE304007000,00,01,01,2.5 Usos del predio,7. Vivienda
2545,PE203008000,00,01,00,2.5 Usos del predio,3. Comercial
2546,PE304015000,00,01,01,2.5 Usos del predio,8. Turismo y recreación
2547,PE304039000,00,01,01,2.5 Usos del predio,7. Vivienda
2548,PE304039000,00,01,02,2.5 Usos del predio,7. Vivienda
2549,PE102007000,00,01,01,2.5 Usos del predio,4. Servicios
2549,PE102007000,00,01,01,2.5 Usos del predio,7. Vivienda
2550,PE203020000,00,01,01,2.5 Usos del predio,7. Vivienda
2551,PE102026000,00,01,02,2.5 Usos del predio,7. Vivienda
2553,PE503028000,00,02,01,2.5 Usos del predio,1. Agrícola
2554,PE506008002,02,01,01,2.5 Usos del predio,7. Vivienda
2555,PE203010000,00,01,01,2.5 Usos del predio,3. Comercial
2555,PE203010000,00,01,01,2.5 Usos del predio,5. Industrial
2555,PE203010000,00,01,01,2.5 Usos del predio,7. Vivienda
2556,PE304001004,04,01,01,2.5 Usos del predio,7. Vivienda
2557,PE102014000,00,01,01,2.5 Usos del predio,2. Pecuario
2557,PE102014000,00,01,01,2.5 Usos del predio,7. Vivienda
2558,PE304034000,00,01,01,2.5 Usos del predio,7. Vivienda
2559,PE503059000,00,01,01,2.5 Usos del predio,7. Vivienda
2560,PE304022001,01,01,01,2.5 Usos del predio,7. Vivienda
2561,PE503057000,00,01,01,2.5 Usos del predio,7. Vivienda
2562,PE503002600,00,01,01,2.5 Usos del predio,7. Vivienda
2563,PE503066001,01,01,01,2.5 Usos del predio,2. Pecuario
2563,PE503066001,01,01,01,2.5 Usos del predio,7. Vivienda
2564,PE503048000,00,01,01,2.5 Usos del predio,7. Vivienda
2565,PE503045000,00,01,01,2.5 Usos del predio,7. Vivienda
2566,PE503042000,00,01,01,2.5 Usos del predio,7. Vivienda
2567,PE503055000,00,01,01,2.5 Usos del predio,7. Vivienda
2568,PE304023000,00,01,01,2.5 Usos del predio,7. Vivienda
2569,PE503036000,00,01,01,2.5 Usos del predio,7. Vivienda
2570,PE304030000,00,01,01,2.5 Usos del predio,7. Vivienda
2571,PE503032000,00,01,01,2.5 Usos del predio,3. Comercial
2571,PE503032000,00,01,01,2.5 Usos del predio,8. Turismo y recreación
2572,PE506004000,00,00,00,2.5 Usos del predio,1. Agrícola
2573,PE503067001,01,01,02,2.5 Usos del predio,7. Vivienda
2574,PE503067001,01,02,01,2.5 Usos del predio,7. Vivienda
2575,PE304029001,01,01,01,2.5 Usos del predio,7. Vivienda
2576,PE405006000,00,01,01,2.5 Usos del predio,3. Comercial
2577,PE405004000,00,01,01,2.5 Usos del predio,2. Pecuario
2578,PE503034000,00,01,01,2.5 Usos del predio,7. Vivienda
2579,PE503066000,00,01,01,2.5 Usos del predio,7. Vivienda
2580,PE503027001,01,01,01,2.5 Usos del predio,7. Vivienda
2581,PE503067000,00,01,01,2.5 Usos del predio,7. Vivienda
2582,PE304040000,00,01,01,2.5 Usos del predio,7. Vivienda
2583,PE503030000,00,01,01,2.5 Usos del predio,7. Vivienda
2584,PE503033000,00,01,01,2.5 Usos del predio,7. Vivienda
2585,PE405016001,01,01,01,2.5 Usos del predio,7. Vivienda
2586,PE405008000,00,01,01,2.5 Usos del predio,7. Vivienda
2587,SL100001001,01,01,00,2.5 Usos del predio,3. Comercial
2587,SL100001001,01,01,00,2.5 Usos del predio,7. Vivienda
2588,PE102002001,01,01,00,2.5 Usos del predio,3. Comercial
2589,PE102018000,00,01,00,2.5 Usos del predio,3. Comercial
2590,PE102016000,00,03,01,2.5 Usos del predio,7. Vivienda
2593,PE102024000,00,02,01,2.5 Usos del predio,7. Vivienda
2594,PE405002000,00,02,02,2.5 Usos del predio,7. Vivienda
2595,PE405002000,00,01,01,2.5 Usos del predio,7. Vivienda
2596,PE506001002,02,01,01,2.5 Usos del predio,10.Ninguno
2597,PE503037000,00,01,01,2.5 Usos del predio,10.Ninguno
2598,PE304026000,00,01,01,2.5 Usos del predio,10.Ninguno
2599,PE102012001,01,01,02,2.5 Usos del predio,10.Ninguno
2600,PE102024000,00,01,01,2.5 Usos del predio,10.Ninguno
2631,BO727005000,00,01,01,2.5 Usos del predio,7. Vivienda
2632,BO727013000,00,01,01,2.5 Usos del predio,7. Vivienda
2633,BO727013000,00,02,01,2.5 Usos del predio,7. Vivienda
2634,BO727013000,00,01,01,2.5 Usos del predio,7. Vivienda
2635,BO727005000,00,02,01,2.5 Usos del predio,7. Vivienda
2638,BO727012000,00,01,01,2.5 Usos del predio,7. Vivienda
2639,BO747001022,22,01,01,2.5 Usos del predio,7. Vivienda
2640,BO727001000,01,01,01,2.5 Usos del predio,7. Vivienda
2643,BO641006000,00,00,00,2.5 Usos del predio,10.Ninguno
2644,PE102009000,00,01,01,2.5 Usos del predio,7. Vivienda
2645,PE102017000,00,02,01,2.5 Usos del predio,7. Vivienda
2646,BO272701100,00,01,01,2.5 Usos del predio,7. Vivienda
2647,BO727002000,00,01,01,2.5 Usos del predio,7. Vivienda
2648,BO727008000,00,01,01,2.5 Usos del predio,7. Vivienda
2649,BO747001031,31,01,02,2.5 Usos del predio,7. Vivienda
2651,BO737003001,01,01,04,2.5 Usos del predio,7. Vivienda
2653,BO737003001,01,01,03,2.5 Usos del predio,7. Vivienda
2655,BO209002000,00,00,00,2.5 Usos del predio,3. Comercial
2659,BO747001007,07,01,01,2.5 Usos del predio,7. Vivienda
2661,BO727003001,01,02,01,2.5 Usos del predio,7. Vivienda
2662,BO727013000,00,01,01,2.5 Usos del predio,6. Institucional
2663,BO727004000,00,01,01,2.5 Usos del predio,7. Vivienda
2698,CO600532014,00,00,00,2.5 Usos del predio,8. Turismo y recreación
2701,PE503027000,00,01,01,2.5 Usos del predio,10.Ninguno
2704,PE102002000,00,01,00,2.5 Usos del predio,3. Comercial
2707,PE304030000,00,01,02,2.5 Usos del predio,7. Vivienda
2708,PE304042000,00,01,01,2.5 Usos del predio,7. Vivienda
2709,PE503053000,00,01,02,2.5 Usos del predio,7. Vivienda
2752,BO747001021,21,01,01,2.5 Usos del predio,7. Vivienda
2753,BO727010000,00,02,01,2.5 Usos del predio,7. Vivienda
2758,BO727010000,00,01,01,2.5 Usos del predio,3. Comercial
2758,BO727010000,00,01,01,2.5 Usos del predio,7. Vivienda
2759,BO727009000,00,01,01,2.5 Usos del predio,7. Vivienda
2760,BO747001000,00,01,01,2.5 Usos del predio,7. Vivienda
2766,BO727015000,00,01,01,2.5 Usos del predio,7. Vivienda
9999999999,FG123321234,00,01,01,2.5 Usos del predio,1. Agrícola
9999999999,FG123321234,00,01,01,2.5 Usos del predio,3. Comercial
9999999999,FG123321234,00,01,01,2.5 Usos del predio,5. Industrial
9999999999,FG123321234,00,01,01,2.5 Usos del predio,7. Vivienda
9999999999,FG123321234,00,01,01,2.5 Usos del predio,9. Minero
9999999999,FG123321234,00,01,01,2.5 Usos del predio,11. Otro
