0306,FR300281003,03,01,02,3.3 ¿Que hacen generalmente con los residuos que producen?,2. Los acumulan a campo abierto
0307,FR300223021,21,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,3. Los queman
0308,FR300224022,22,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,3. Los queman
0309,FR300210001,01,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0310,FR300223019,19,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,3. Los queman
0311,FR300224020,20,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,3. Los queman
0312,FR300224072,72,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,2. Los acumulan a campo abierto
0313,PE300224032,32,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,3. Los queman
0314,FR300224097,97,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,3. Los queman
0315,FR300224016,16,01,02,3.3 ¿Que hacen generalmente con los residuos que producen?,3. Los queman
0316,FR300224034,34,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,3. Los queman
0317,FR300224016,16,01,02,3.3 ¿Que hacen generalmente con los residuos que producen?,3. Los queman
0318,FR300224035,35,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,3. Los queman
0319,FR300224054,54,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,3. Los queman
0320,FR300224059,59,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,3. Los queman
0322,FR300224056,56,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,3. Los queman
0323,FR300224071,71,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,3. Los queman
0324,FR300224106,06,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,3. Los queman
0325,FR300224091,91,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,4. Los entierran
0326,FR300224094,94,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,2. Los acumulan a campo abierto
0327,FR300224075,75,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,3. Los queman
0330,CO600539004,04,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,2. Los acumulan a campo abierto
0331,CO600539005,05,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,3. Los queman
0334,CO600532028,28,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,2. Los acumulan a campo abierto
0335,CO600532020,20,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,3. Los queman
0336,CO600532024,24,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,3. Los queman
0338,CO700550004,00,01,02,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0339,CO500528002,02,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,2. Los acumulan a campo abierto
0340,CO700550004,00,05,02,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0341,CO500529002,00,01,02,3.3 ¿Que hacen generalmente con los residuos que producen?,3. Los queman
0342,CO500527002,02,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,2. Los acumulan a campo abierto
0345,CO600982000,00,01,00,3.3 ¿Que hacen generalmente con los residuos que producen?,6. Las llevan a otro lugar
0346,CO500525012,12,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,3. Los queman
0347,CO700561000,07,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0348,CO700550004,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0349,CO700550004,00,05,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0350,FR300225009,09,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,3. Los queman
0351,CO500527018,18,13,01,3.3 ¿Que hacen generalmente con los residuos que producen?,3. Los queman
0353,CO600971000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,2. Los acumulan a campo abierto
0354,CO700550004,00,04,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0355,CO500529001,01,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,2. Los acumulan a campo abierto
0356,CO600992000,00,01,00,3.3 ¿Que hacen generalmente con los residuos que producen?,3. Los queman
0358,CO600532013,13,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,3. Los queman
0359,CO500529002,00,01,02,3.3 ¿Que hacen generalmente con los residuos que producen?,3. Los queman
0361,CO600532023,23,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,3. Los queman
0362,CO600532019,19,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,3. Los queman
0363,CO600532029,29,02,02,3.3 ¿Que hacen generalmente con los residuos que producen?,2. Los acumulan a campo abierto
0364,CO600532015,15,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,3. Los queman
0365,CO600532016,01,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,2. Los acumulan a campo abierto
0366,CO700550004,00,02,03,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0367,CO700553000,01,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0368,CO600532027,27,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,2. Los acumulan a campo abierto
0369,CO500529002,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,3. Los queman
0370,CO600532018,18,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,2. Los acumulan a campo abierto
0371,CO600532017,17,01,00,3.3 ¿Que hacen generalmente con los residuos que producen?,2. Los acumulan a campo abierto
0372,CO500525005,05,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,3. Los queman
0375,CO300518001,01,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,3. Los queman
0376,CO600991004,04,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,2. Los acumulan a campo abierto
0377,CO600991003,03,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,2. Los acumulan a campo abierto
0379,BE100062034,34,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,2. Los acumulan a campo abierto
0380,CO500525007,07,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,3. Los queman
0381,BO338009000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0382,BO407001000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0383,BO407001000,00,02,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0384,BO407014000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,4. Los entierran
0385,BO407011000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0386,BO407009000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0389,BO407017000,00,01,05,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0390,BO407017000,00,06,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0392,BO407013000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0394,BO407013000,00,01,02,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0395,BO407014000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0396,BO410001000,00,00,00,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0397,BO407004000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0398,BO407003000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0400,BO338009000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0401,BO338009000,00,02,02,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0402,BO410001000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0403,BO410001000,00,00,00,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0404,BO338009000,00,00,00,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0405,BO148999033,33,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0406,BO148999036,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0407,BO148999003,03,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0409,BO148999027,21,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,2. Los acumulan a campo abierto
0410,BO148999032,32,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,2. Los acumulan a campo abierto
0412,BO206007000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0413,BO201001012,10,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0414,BO148999022,22,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,2. Los acumulan a campo abierto
0416,BO148999044,44,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,2. Los acumulan a campo abierto
0417,BO148999052,52,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,2. Los acumulan a campo abierto
0418,BO201001006,06,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0419,BO148999020,20,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,2. Los acumulan a campo abierto
0420,BO148999028,28,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,3. Los queman
0423,BO148999046,46,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,3. Los queman
0424,BO148999046,46,01,02,3.3 ¿Que hacen generalmente con los residuos que producen?,3. Los queman
0425,BO201001000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,2. Los acumulan a campo abierto
0426,BO148999054,54,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,2. Los acumulan a campo abierto
0427,BO148999053,53,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,2. Los acumulan a campo abierto
0428,BO148999076,76,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,2. Los acumulan a campo abierto
0429,BO148999025,25,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,3. Los queman
0430,BO643025000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0431,BO642019000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0432,BO642011000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0433,BO642014000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0434,BO643008000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0435,BO643004000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0436,BO642010000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0437,BO643011000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0438,BO643018000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0439,BO643018000,00,02,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0440,BO642015000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0441,BO642005000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0442,BO643016000,00,01,00,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0444,BO639052005,05,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0446,BO639052004,04,02,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0447,BO643017000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0448,BO639052008,08,02,02,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0449,BO641005000,00,02,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0450,BO639052000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0451,BO148999011,11,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,2. Los acumulan a campo abierto
0453,BO148999018,18,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,2. Los acumulan a campo abierto
0454,BO201001003,03,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,2. Los acumulan a campo abierto
0455,BO201001010,10,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,2. Los acumulan a campo abierto
0456,BO639042000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0457,BO639012000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0458,BI639046000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0459,BO639052000,03,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0461,BO639052001,01,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0462,BO639047000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0464,BO622004000,00,03,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0465,BO639022000,00,02,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0466,BO410001000,00,08,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0470,BO408001006,06,00,00,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0472,BO201001011,11,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0473,BO201001004,04,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0474,BO201001007,07,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0475,BO206003002,02,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0476,BO148999049,49,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,2. Los acumulan a campo abierto
0477,BO148999069,69,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,2. Los acumulan a campo abierto
0479,BO148999070,70,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,2. Los acumulan a campo abierto
0480,BO148999070,70,01,03,3.3 ¿Que hacen generalmente con los residuos que producen?,2. Los acumulan a campo abierto
0481,bo148999047,17,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,2. Los acumulan a campo abierto
0482,BO148999063,63,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,2. Los acumulan a campo abierto
0483,BO203003004,04,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0484,BO148999073,73,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,2. Los acumulan a campo abierto
0485,BO148999078,78,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0486,BO148999064,64,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,2. Los acumulan a campo abierto
0487,BO338007000,00,01,00,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0490,BO338007000,00,00,00,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0491,BO338009000,00,00,00,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0495,BO407007000,00,02,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0496,BO520004002,02,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0497,BO639032000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0498,BO639035000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0499,BO639020000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0500,BO639012000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0501,BO639033000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0502,BO639023000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0503,BO639040000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0506,BO622005000,00,03,00,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0507,BO338009000,00,00,00,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0508,BO639038000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0509,BO693038000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0511,BO639025000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0512,BO642001000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0514,BO622003000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0515,BO639029000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0516,BO639016000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0518,BO639017000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0520,BO639019000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0521,BO639037000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0522,BO612005000,00,00,00,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0523,BO639021000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0524,BO639063000,00,01,02,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0525,BO639041000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0526,PE203023000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0527,FR300224097,97,01,02,3.3 ¿Que hacen generalmente con los residuos que producen?,7. Los tiran al río
0528,FR300224076,76,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,5. Los clasifican y utilizan los residuos orgánicos como Abono
0529,FR300224100,10,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,2. Los acumulan a campo abierto
0530,FR300224101,01,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,3. Los queman
0531,FR300224113,13,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,3. Los queman
0532,FR300224083,83,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,7. Los tiran al río
0533,FR300224096,96,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,3. Los queman
0534,FR300224101,01,01,02,3.3 ¿Que hacen generalmente con los residuos que producen?,3. Los queman
0535,FR300225002,02,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,3. Los queman
0536,FR300224083,83,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,2. Los acumulan a campo abierto
0538,FR300224109,09,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,4. Los entierran
0540,FR300224094,94,01,02,3.3 ¿Que hacen generalmente con los residuos que producen?,2. Los acumulan a campo abierto
0541,FR300224080,80,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,4. Los entierran
0542,FR300224105,05,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,3. Los queman
0543,FR300225002,02,01,02,3.3 ¿Que hacen generalmente con los residuos que producen?,3. Los queman
0544,FR300225011,11,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,3. Los queman
0545,FR300334084,84,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,3. Los queman
0546,FR300224093,93,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,3. Los queman
0547,FR300224102,02,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,3. Los queman
0548,BO516001000,06,00,00,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0550,BO407013000,00,02,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0551,BO338013000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0552,BO407013000,00,02,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0553,BO410002000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0554,BO639052005,00,02,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0555,BO639052000,02,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0556,BO148999055,55,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,2. Los acumulan a campo abierto
0557,BO148999054,54,01,02,3.3 ¿Que hacen generalmente con los residuos que producen?,2. Los acumulan a campo abierto
0558,BO639052000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0559,BO639030000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0560,BO520003008,08,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0561,BO639052000,00,02,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0562,BO639050000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0563,BO639052000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0564,BO148999057,57,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,2. Los acumulan a campo abierto
0565,BO148999065,65,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,3. Los queman
0567,BO148999070,70,01,02,3.3 ¿Que hacen generalmente con los residuos que producen?,2. Los acumulan a campo abierto
0568,BO201001008,08,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0569,BO148999058,58,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,4. Los entierran
0570,BO148999066,66,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,2. Los acumulan a campo abierto
0571,BO148999075,75,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0572,BO201001002,02,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0573,BO201001001,01,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0574,BO148999059,59,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,2. Los acumulan a campo abierto
0575,BO148999077,77,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0576,BO148999039,39,01,02,3.3 ¿Que hacen generalmente con los residuos que producen?,2. Los acumulan a campo abierto
0577,BO410001000,00,05,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0578,BO148999045,45,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,2. Los acumulan a campo abierto
0579,BO148999072,72,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,2. Los acumulan a campo abierto
0580,BO410001000,00,00,00,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0582,BO338000000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0583,BO520003001,01,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0584,BO410002000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0585,BO410002000,02,00,00,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0586,BO410002000,01,00,00,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0587,BO410002000,00,00,00,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0589,BO639018000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0590,BO639024000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0591,BO408001002,02,00,00,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0592,BO408001001,01,00,00,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0594,BO419002000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0595,BO520003009,09,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0596,BO520004006,06,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0599,BO408001003,03,00,00,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0600,BO408001004,04,00,00,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0601,FR300225001,01,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,3. Los queman
0602,FR300224074,74,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,3. Los queman
0603,FR300224114,14,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,3. Los queman
0604,FR300224013,13,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,5. Los clasifican y utilizan los residuos orgánicos como Abono
0605,FR300224018,18,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,3. Los queman
0607,FR300224079,79,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,4. Los entierran
0608,FR300221005,00,01,00,3.3 ¿Que hacen generalmente con los residuos que producen?,5. Los clasifican y utilizan los residuos orgánicos como Abono
0609,BO639029000,00,01,02,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0610,BO641004000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0612,BO849042000,17,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0613,BO849042000,30,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0614,BO613002000,00,01,00,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0616,BO612005000,08,00,00,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
0617,BO645005000,00,01,01,3.3 ¿Que hacen generalmente con los residuos que producen?,1. Los recoge el servicio de aseo
